short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
65,300,50,3.0,1.0,0.5,0.75,2.25,4.5,False,True,False,11,-3.7882093349054777,-0.07696583450671657,10.326155356331578,0.10326155356331577,-0.7453484075224983,-1.1090220695996655,0.6980120740819161,36.36363636363637,32.45454545454545,745.4152450861515,0.32545238036474966,1123.8911654001313,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.25,4.5,False,True,False,12,-3.549654360181303,-0.071820214452881,9.613188828501789,0.09613188828501788,-0.7471008396292382,-1.1409322457210052,0.7053383821052411,58.333333333333336,29.333333333333332,565.5087869671154,0.22569900711330873,856.506592530611,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,0.75,2.0,4.5,False,True,False,12,-3.5721870032231893,-0.07226731599400749,9.630489516836422,0.09630489516836421,-0.7504012736597321,-1.1457136827423067,0.7037049182190575,58.333333333333336,29.333333333333332,567.7786356395827,0.22663061229373505,860.1406416145344,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.0,4.5,False,True,False,12,-3.5879046463719715,-0.07257912594183002,9.642557954572402,0.09642557954572402,-0.7526957710159652,-1.149048813704473,0.7025670212111942,58.333333333333336,29.333333333333332,569.3619707750657,0.22728058071993054,862.6765585543234,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-3.3734487444007026,-0.06832004690154825,9.048098277282104,0.09048098277282104,-0.7550763133628389,-1.1280027415621185,0.7191228575319734,58.333333333333336,29.333333333333332,562.2149834686551,0.22317269030647915,851.4441103210081,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-3.3893708752708696,-0.06863660472575706,9.060447664271527,0.09060447664271527,-0.7575409876977148,-1.131440942905526,0.7179561838628226,58.333333333333336,29.333333333333332,563.8154062649453,0.2238258253055597,854.0053485985458,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,0.75,2.0,4.0,False,True,False,12,-2.9387336772965864,-0.05965579515640518,7.861049184405701,0.07861049184405701,-0.7588782840176974,-1.105050670234174,0.7078422637049697,66.66666666666667,28.333333333333332,619.1973039063757,0.24393497068272338,924.5491816052652,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-3.4044257746642868,-0.06893586961581843,9.07212465616668,0.0907212465616668,-0.7598646648771521,-1.1346916927659636,0.7168542489497453,58.333333333333336,29.333333333333332,565.3286601922223,0.22444348331356076,856.4278453039227,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-3.8630711307791534,-0.07802919179235823,10.268806239284105,0.10268806239284105,-0.7598662393088262,-1.0913573159840038,0.697103448010385,54.54545454545455,38.36363636363637,494.89215600653563,0.21871916711128295,771.7047575086093,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.0,2.0,4.5,False,True,False,11,-3.5963815061522837,-0.073145107661721,9.604383471296176,0.09604383471296175,-0.7615804583430442,-1.1448500449392445,0.694637110845114,54.54545454545455,36.54545454545454,702.2174513455086,0.31041491963565854,1183.4205255382844,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-3.419853519045737,-0.0692424946158442,9.084091078425645,0.09084091078425646,-0.762239105905624,-1.1380227642616163,0.7157262252165998,58.333333333333336,29.333333333333332,566.8793923483232,0.22507653624389537,858.9111051029919,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.0,2.0,4.5,False,True,False,11,-3.639675069634759,-0.07360577684716874,9.6519336161928,0.096519336161928,-0.7626013581743064,-1.0099316122158206,0.7202460873068303,45.45454545454545,40.36363636363637,554.6527316990786,0.2419078455202928,839.5082516629684,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.25,2.0,4.5,False,True,False,11,-3.641499731675485,-0.07364195074023305,9.65271026766387,0.0965271026766387,-0.7629147534545831,-1.0102794009124905,0.7201270223655477,45.45454545454545,40.36363636363637,554.8360443702319,0.24199001645999882,839.8010408002361,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,1.0,1.75,4.5,False,True,False,12,-3.1924840629796924,-0.06471828129046053,8.464524606614544,0.08464524606614544,-0.7645825878973389,-1.14271478431998,0.689548408461971,66.66666666666667,26.916666666666668,695.2426595645381,0.2750140918033712,1002.3721848818003,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.6,1.25,1.75,4.0,False,True,False,12,-3.2852709039622097,-0.06656592505785164,8.703698609502023,0.08703698609502024,-0.7648004376573899,-1.1712603659711145,0.6870281159727107,58.333333333333336,31.416666666666668,683.930241276232,0.26913515888111705,989.6787922851066,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,1.0,2.0,4.0,False,True,False,12,-3.0299835857250943,-0.06147791128281355,7.922450713264053,0.07922450713264052,-0.7759961343765133,-1.126276893847967,0.6996943937599002,66.66666666666667,28.333333333333332,628.3223013577616,0.2476439144759777,939.0390912207583,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-2.990003725630504,-0.06101383447807851,7.81113844054598,0.0781113844054598,-0.7811132134256962,-1.1688310445251118,0.6937997220779765,63.63636363636363,36.18181818181818,666.2115670779983,0.29210027202298805,1134.7317150944093,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.0,2.25,4.5,False,True,False,12,-4.222123824296832,-0.08511586686806882,10.782232044543836,0.10782232044543837,-0.7894085984834676,-1.1744811912699697,0.6765576518215526,58.333333333333336,35.416666666666664,778.1518238312462,0.31178502256644,1223.1122188849233,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.25,2.25,4.5,False,True,False,12,-4.275127874254285,-0.08615962984909564,10.84761410848883,0.1084761410848883,-0.7942726297912016,-1.18742245151235,0.6712718593926746,58.333333333333336,35.5,768.0828806200149,0.3079560393345642,1209.3233106702726,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,1.0,2.0,4.5,False,True,False,11,-3.899545210824435,-0.07917961668546991,9.937563516525511,0.09937563516525512,-0.7967709243196227,-1.1550592923214578,0.6910531641383811,45.45454545454545,37.18181818181818,794.4174773276229,0.34672648939271883,1235.677625120342,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,1.25,2.0,4.5,False,True,False,11,-3.899545210824435,-0.07917961668546991,9.937563516525511,0.09937563516525512,-0.7967709243196227,-1.1550592923214578,0.6910531641383811,45.45454545454545,37.18181818181818,794.4174773276229,0.34672648939271883,1235.677625120342,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.6,1.25,2.25,4.0,False,True,False,12,-3.2784358517391956,-0.06642988438664355,8.328878539101092,0.08328878539101092,-0.797584981876961,-1.183459012477301,0.6862595447496508,58.333333333333336,32.916666666666664,657.1214960400846,0.2570997072220167,985.0829276737768,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.25,2.0,4.5,False,True,False,11,-3.8449783841510903,-0.0780949638309415,9.786218896907458,0.09786218896907459,-0.7980095750322964,-1.1980614425626364,0.6762278543453805,54.54545454545455,36.54545454545454,726.8677504092416,0.32171980312143295,1228.0633402884127,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.0,1.75,4.5,False,True,False,11,-3.7839625737492133,-0.07646402819540854,9.577333683190309,0.09577333683190309,-0.7983853411061019,-1.0640129082782892,0.706050079087183,45.45454545454545,39.54545454545454,535.818258685296,0.23421395677330967,814.1089637088488,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.6,1.25,1.75,4.5,False,True,False,12,-3.4919970244531577,-0.07067564976716345,8.85193895333157,0.08851938953331571,-0.798419986172222,-1.2187655884416102,0.6699139080193639,58.333333333333336,31.416666666666668,704.6238488076374,0.27756997795281174,1021.7611417003325,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-3.7855370830521857,-0.07649519321496834,9.57800454980279,0.0957800454980279,-0.7986548013964282,-1.0643209725644318,0.705947170545375,45.45454545454545,39.54545454545454,535.9764905210599,0.234284979621711,814.3622220970084,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,11,-3.7016558728167186,-0.07524291950964956,9.392382643374246,0.09392382643374246,-0.8011057722688594,-1.2898546382171747,0.6557837280175511,45.45454545454545,31.545454545454547,701.4496612710341,0.308237519205506,1135.6979475713474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.0,2.25,4.5,False,True,False,11,-3.939681020146345,-0.07997699478587328,9.958742625386058,0.09958742625386058,-0.8030832585431227,-1.1567415063244137,0.6890817031131024,45.45454545454545,37.27272727272727,811.83248020346,0.3518892937840969,1250.4204994648162,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.25,2.25,4.5,False,True,False,11,-3.939681020146345,-0.07997699478587328,9.958742625386058,0.09958742625386058,-0.8030832585431227,-1.1567415063244137,0.6890817031131024,45.45454545454545,37.27272727272727,811.83248020346,0.3518892937840969,1250.4204994648162,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,0.75,2.25,4.5,False,True,False,12,-4.383787853432077,-0.08829745843106918,10.9339161476564,0.109339161476564,-0.8075556574484526,-1.2468379324939607,0.6507236861327218,50.0,30.916666666666668,802.7253348126087,0.3219073157491506,1223.1122188849233,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-4.201566318707774,-0.08471088049530295,10.446963003454446,0.10446963003454446,-0.8108660906264531,-1.1948201277628772,0.6785910895764643,50.0,35.416666666666664,787.1794284980215,0.3129004504767433,1228.7918481244737,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.25,4.5,False,True,False,12,-4.239987112682502,-0.08546770174013496,10.496404029130778,0.10496404029130778,-0.81425697317801,-1.2056104904479983,0.6742774692209323,50.0,35.5,778.7706075765124,0.30970476655131796,1217.2079659853125,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.0,2.0,4.5,False,True,False,12,-4.3287025328650275,-0.08721400570678284,10.689840022225416,0.10689840022225416,-0.815858848452875,-1.2198802696918474,0.6664415042537393,58.333333333333336,34.833333333333336,764.5887062523649,0.3068443732891714,1205.130707116023,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,11,-3.9598147787319062,-0.07994140726824783,9.751392048179214,0.09751392048179214,-0.8197948238905495,-1.0956318573737447,0.6942621337387812,45.45454545454545,40.36363636363637,557.5398736390805,0.24235526699915155,841.8187643344745,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.25,2.0,4.5,False,True,False,12,-4.3766490806195355,-0.08815708593931881,10.751600867711687,0.10751600867711687,-0.8199438113822178,-1.232187745478253,0.6614338159195231,58.333333333333336,34.916666666666664,754.0474856745732,0.3028079913744061,1190.4590621488044,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.25,2.0,4.5,False,True,False,11,-3.9617844604797754,-0.079980318360795,9.752232522249765,0.09752232522249765,-0.820123168498285,-1.0960163312550937,0.6941348697954625,45.45454545454545,40.36363636363637,557.7376955185727,0.24244366245149565,842.1340999061359,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-3.4348981537065266,-0.0695414552471153,8.474599836441483,0.08474599836441483,-0.8205868901099174,-1.2234663819337415,0.6711371489465237,58.333333333333336,32.833333333333336,658.470440859612,0.2579999729663612,987.5130499031156,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,11,-3.822638026585428,-0.07765070229997972,9.449370256503153,0.09449370256503153,-0.8217553148215323,-1.2327002526932924,0.6735132686690068,54.54545454545455,36.54545454545454,704.5760481404462,0.3096028989456508,1183.3002322475302,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-4.216466953988784,-0.0850044347628851,10.319732889439935,0.10319732889439935,-0.8237077032281444,-1.2165698877723508,0.6744870517274261,50.0,34.833333333333336,769.2886613707096,0.30608473402644304,1202.7105360721664,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,2.0,4.5,False,True,False,11,-4.177224698427108,-0.08468895213600014,10.269774552005465,0.10269774552005466,-0.8246427582917311,-1.2427282203067846,0.6643437164305735,36.36363636363637,32.36363636363637,735.8399201127976,0.32253893990270177,1118.2440914409851,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.0,4.5,False,True,False,12,-4.252304579180109,-0.08571026564297557,10.367345499348106,0.10367345499348106,-0.8267329920505205,-1.2270776702165402,0.6706510838848415,58.333333333333336,34.916666666666664,760.6412991362748,0.30278357753429563,1190.6677026680393,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,1.75,4.0,False,True,False,12,-3.4444196980951163,-0.06973063779828326,8.397917222149681,0.08397917222149681,-0.8303325211918885,-1.2463275782805707,0.6942299568824429,58.333333333333336,26.75,444.0584467599178,0.18219191391443126,637.7323687621182,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,0.75,2.0,4.5,False,True,False,12,-4.486850418355716,-0.09032277775015563,10.838527068340309,0.10838527068340309,-0.8333491920132894,-1.295019604983366,0.6401043502005991,50.0,30.333333333333332,788.7412742645583,0.3168059291178066,1205.130707116023,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,1.75,4.0,False,True,False,12,-3.4781654200684713,-0.07040096840071797,8.424586598380444,0.08424586598380443,-0.835660807549322,-1.254248072136299,0.6916022788373467,58.333333333333336,26.75,447.4581896869025,0.18361786790943427,642.8323276442778,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-3.5744456276761594,-0.07231212638790596,8.648800754883455,0.08648800754883455,-0.8360942567335208,-1.2085654019135446,0.7009401200302646,58.333333333333336,33.916666666666664,540.7599760806418,0.21589180935622174,851.0609571228331,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.25,4.5,False,True,False,12,-4.010031626265991,-0.0809331771792331,9.658039574482743,0.09658039574482742,-0.8379876325322227,-1.2860101452861739,0.6688260880419649,50.0,33.916666666666664,551.0990520404745,0.21952742547627976,843.2106352994414,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,2.25,4.5,False,True,False,12,-4.324969114984379,-0.08714055051355885,10.356754230465913,0.10356754230465914,-0.841388610509093,-1.3247082386422768,0.6498622992871406,50.0,33.916666666666664,549.5277536420977,0.22037122776749427,843.315346032527,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.0,4.5,False,True,False,12,-4.039643266294734,-0.08151774128436984,9.680988308672262,0.09680988308672261,-0.8420394559442446,-1.292511216319027,0.6667875220771524,50.0,33.916666666666664,554.0831031944793,0.2207489614075421,848.0316181418412,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.0,1.75,4.5,False,True,False,11,-4.042593504784491,-0.08157597152032292,9.677835382079742,0.09677835382079741,-0.842915469210972,-1.1339028699203848,0.6847998308650668,45.45454545454545,39.54545454545454,539.2103111376216,0.23477910164271334,816.4147615110355,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.25,1.75,4.5,False,True,False,11,-4.044408481410247,-0.08161179361752446,9.678610300348303,0.09678610300348303,-0.8432180972777416,-1.1342645202871835,0.6846821214354384,45.45454545454545,39.54545454545454,539.3926418376667,0.23486063913731162,816.7057140392628,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.6252727179651445,-0.0733202249414191,8.687346354770597,0.08687346354770596,-0.8439887388760068,-1.2202211589084784,0.6971502788452401,58.333333333333336,33.916666666666664,545.8150786482043,0.21796617523706466,859.4600534150486,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,1.25,1.75,4.0,False,True,False,12,-3.7528477266413027,-0.07584804594400696,8.965763872392762,0.08965763872392761,-0.845974163758172,-1.282730478778506,0.648060012028485,58.333333333333336,31.416666666666668,672.003383700357,0.26672143530868514,978.3994320476085,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,2.0,4.5,False,True,False,12,-4.361857583922137,-0.08786619950807939,10.385045986822712,0.10385045986822712,-0.8460838750215482,-1.3326695240986859,0.6474028485318989,50.0,33.916666666666664,553.2555475858632,0.22190752259199953,849.355250928982,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
