short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
58,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,10,-5.528993613114726,-0.11067200245118258,7.8069294690358975,0.07806929469035898,-1.4176124286780551,-1.287160210234816,0.520940361953502,50.0,37.7,441.1767565213465,0.21548616092179693,914.9331203036653,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-12.054402834760731,-0.23270691519028885,16.36229358141495,0.1636229358141495,-1.4222145204301195,-1.9769329198554528,0.3699168175742199,38.46153846153846,29.076923076923077,522.7852359801412,0.21027877126168695,660.2170550089345,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-12.129006208743814,-0.23404853529289704,16.452750390859247,0.16452750390859247,-1.422549602545048,-2.0009160821516927,0.3629617087112444,38.46153846153846,28.76923076923077,510.9260288705316,0.20588762847352687,643.9548114613452,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-12.157415471650948,-0.23455911165281984,16.43148567598887,0.1643148567598887,-1.4274978920231065,-2.0043797757810182,0.3626395575180589,38.46153846153846,28.76923076923077,529.1166674172161,0.20987104168542015,658.0384756258306,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-12.111311067542992,-0.23373042641696073,16.37102744016895,0.1637102744016895,-1.427707743274961,-1.9890848373601884,0.36745504550797553,38.46153846153846,29.076923076923077,539.0443778197495,0.21342715576350646,671.1539654804494,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-10.280705187282674,-0.20045353983215208,14.024456002035759,0.1402445600203576,-1.4293141908895053,-2.3975545858030722,0.37308858952985297,38.46153846153846,29.30769230769231,579.1382169572062,0.22877180177527692,717.7141394298064,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,10,-5.737713100262008,-0.1147190301314377,8.01012407570421,0.0801012407570421,-1.432175445064528,-1.3462675451980104,0.5034287567915994,50.0,37.0,440.24768547706327,0.21873905432505056,921.3832668421568,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,10,-5.963849106574653,-0.11909303069705379,8.298628201790327,0.08298628201790327,-1.4350929792391582,-1.3692032795034401,0.4942182206203738,50.0,37.7,481.56483545926733,0.23936432490828352,917.4033959560857,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-10.339287063779592,-0.20152973269956387,14.036097032161484,0.14036097032161485,-1.4357960923025148,-2.4447000426640475,0.3669235529120189,38.46153846153846,29.30769230769231,560.1073548180051,0.22496985409410536,704.1705797854371,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-13.293904957974956,-0.2548405186035061,17.681571090218895,0.17681571090218895,-1.441277572582218,-2.1850210253484024,0.3560263369161158,38.46153846153846,30.30769230769231,415.25146366821485,0.16961673655393117,663.6253900695781,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-13.387037208477032,-0.2564900914485543,17.78588889345118,0.1778588889345118,-1.442098806447592,-2.214730598765083,0.34912981249348907,38.46153846153846,30.0,405.63812780180695,0.16601527280865602,647.1191213784532,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-13.321602090951238,-0.25533129123645404,17.673447664506053,0.17673447664506053,-1.4447169340322947,-2.1915728216121573,0.35490221519082443,38.46153846153846,30.30769230769231,428.4857942205342,0.17221734656053742,674.7348902753497,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-13.383467680371414,-0.2564269021150095,17.745745443790135,0.17745745443790134,-1.445004961483556,-2.211415627537149,0.35003042251446315,38.46153846153846,30.0,420.4275828995736,0.16929718816245057,661.4124677493297,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,10,-5.658712389649864,-0.11318834094919017,7.802182253182346,0.07802182253182346,-1.4507266976879836,-1.3384771754550069,0.5089763025434864,50.0,37.0,440.16747315765343,0.215271123689371,914.8126303751453,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-13.715918994423227,-0.26230023268001534,18.014065408395577,0.18014065408395577,-1.4560857126552262,-2.2649597761038223,0.3437543319866689,38.46153846153846,30.30769230769231,459.2500756766097,0.18801628636063641,663.6253900695781,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-13.799233720671072,-0.2637683730496755,18.11075906277891,0.1811075906277891,-1.4564181000661103,-2.2932828603115563,0.3371681592273627,38.46153846153846,30.0,448.6658610710923,0.18403383703842063,647.1191213784532,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-13.8107137556636,-0.26397055176650897,18.07970648067852,0.1807970648067852,-1.460037816701338,-2.2928975038022332,0.33746440687461465,38.46153846153846,30.0,464.9475415504209,0.18765654791691755,661.4124677493297,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-13.757028263311948,-0.26302483282993505,18.01374727955846,0.1801374727955846,-1.4601339118841137,-2.2743063817134783,0.342079210729825,38.46153846153846,30.30769230769231,473.81680554016276,0.1908849631365543,674.7348902753497,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,10,-5.948405300294871,-0.11879466628359425,8.107163024134053,0.08107163024134052,-1.4653050139729122,-1.3854694000730259,0.4943547370380857,50.0,37.7,483.20432571449226,0.23653003873255454,914.9331203036653,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-14.20761006233337,-0.2709428389908384,18.432830443118654,0.18432830443118653,-1.4698927537305417,-2.371520731423985,0.3255954319861686,38.46153846153846,30.0,491.3053428634589,0.2019697378922779,647.1191213784532,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-14.133932877628958,-0.269651133621273,18.343630509096904,0.18343630509096906,-1.469998719651209,-2.344578380016038,0.3318897817063529,38.46153846153846,30.30769230769231,502.84244634711166,0.20632953441504664,663.6253900695781,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-14.23385863858817,-0.27140274342037973,18.410692907234992,0.18410692907234993,-1.4741582230928663,-2.37405413662793,0.3253143222083084,38.46153846153846,30.0,509.05132719864434,0.20592872828774686,661.4124677493297,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-14.188197703027763,-0.27060261657982465,18.35096020342678,0.1835096020342678,-1.4745964983853732,-2.356710471808381,0.3296877273907607,38.46153846153846,30.30769230769231,518.716094169801,0.2094623315073657,674.7348902753497,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,10,-6.15573216010589,-0.12279574799010085,8.30642151617835,0.0830642151617835,-1.4783230991941905,-1.4447813716606055,0.4773981614034698,50.0,37.0,482.1897663589381,0.24009958720252303,921.3832668421568,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,10,-6.077081639279095,-0.12127902091472897,8.101976921439029,0.08101976921439029,-1.4969065215898945,-1.4378849599892352,0.48264639236298396,50.0,37.0,482.1016850574708,0.23629461731812224,914.8126303751453,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,10,-4.737699232060823,-0.09524260293960918,5.902592744984531,0.05902592744984531,-1.6135723241373445,-1.3115011770769733,0.5084028551070081,50.0,34.4,389.331196754063,0.18943640182902347,886.4562823588798,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,10,-4.750133223877528,-0.09548610976912852,5.911616393221365,0.05911616393221365,-1.615228448832014,-1.314941573810318,0.5074517890422704,50.0,34.4,390.57520526872526,0.1900539146255246,889.401439647113,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,10,-5.151820348505789,-0.10333457438159799,6.215076637012516,0.06215076637012516,-1.6626436070990944,-1.4257651597118484,0.4774221491926867,50.0,34.4,430.76425902036146,0.2100464643643407,886.4562823588798,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,10,-5.165518832428352,-0.1036016044792849,6.227603355221854,0.06227603355221854,-1.6635870746715882,-1.4295334179603865,0.47642130719864645,50.0,34.4,432.1348236015932,0.21072974850658716,889.401439647113,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,10,-5.093441059558427,-0.1021961039316357,6.124975725573859,0.061249757255738585,-1.668514431901047,-1.4668403417655878,0.4677471954432258,50.0,34.4,377.1301531553639,0.18694281275260904,869.4594475967699,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,10,-5.123175186946737,-0.10277605024052783,6.151955125403311,0.061519551254033106,-1.6706241860597126,-1.4753576729177593,0.4655365597937672,50.0,34.4,380.1102706214452,0.18844900320771169,876.5964457160682,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,10,-5.9905317524402015,-0.11960839963932213,7.13431269903748,0.0713431269903748,-1.6765230889789704,-1.6206949623841431,0.4478301256417815,50.0,35.8,384.2292068679969,0.1888517742192116,895.1468825272506,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,10,-6.003849858445246,-0.11986557756194627,7.143947081289448,0.07143947081289448,-1.6778620585794024,-1.624286625250034,0.4469640560931235,50.0,35.8,385.56599386437193,0.189521976181418,898.3844902958248,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,10,-5.562445217296244,-0.11132126192330116,6.590696198331389,0.06590696198331389,-1.6890668083211773,-1.5383976898933243,0.44805872646377315,50.0,34.4,471.84886152740006,0.23057149235292435,886.4562823588798,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,10,-5.577386392805911,-0.11161117508324736,6.604368317671525,0.06604368317671525,-1.6899598828339977,-1.5424831923177174,0.44701464729555923,50.0,34.4,473.3438090876128,0.2313200052872081,889.401439647113,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,10,-5.494387343965809,-0.11000007515716981,6.488894542746347,0.06488894542746347,-1.695205160640715,-1.5813923964177181,0.4385551422059378,50.0,34.4,417.3159256425189,0.20729254813207035,869.4594475967699,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,10,-5.527152523598815,-0.11063626180330022,6.518645153815178,0.06518645153815178,-1.6972278624270252,-1.5907246567910616,0.43622721211649346,50.0,34.4,420.59996219132535,0.20895932124219568,876.5964457160682,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,10,-6.397997077050513,-0.12745919782020831,7.448379080791728,0.07448379080791728,-1.7112340341122916,-1.7303237533605187,0.421841476566983,50.0,35.8,425.1290649537192,0.20939957475476847,895.1468825272506,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,10,-6.412669936130369,-0.12774123008248006,7.461797102741476,0.07461797102741476,-1.711936525794138,-1.7342614088374906,0.4209248644949305,50.0,35.8,426.6019136440234,0.21014116898728563,898.3844902958248,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,10,-6.350564036774813,-0.1265471491235287,7.368782643127597,0.07368782643127597,-1.7173413201643466,-1.7855445732687578,0.41115445892372,50.0,35.8,373.06375018023664,0.18681246666008677,880.1237333698762,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,10,-5.892043163924064,-0.11770534448535563,6.850079432481507,0.06850079432481507,-1.718306271416706,-1.694351738180622,0.4108658925095823,50.0,34.4,457.1734784963539,0.22756042624522502,869.4594475967699,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,10,-6.381861481751548,-0.12714899556475423,7.397181695203199,0.07397181695203199,-1.7188843103205873,-1.794288548438634,0.4091761780110875,50.0,35.8,376.2107911770734,0.18841908313833422,887.8353162199679,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,10,-5.927788507556943,-0.11839628198598207,6.882558734269824,0.06882558734269824,-1.7202364201624618,-1.7044730636396994,0.4084358270924074,50.0,34.4,460.75635731230847,0.22938648734483796,876.5964457160682,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,10,-6.802032405234422,-0.13520814882861076,7.817977714252793,0.07817977714252793,-1.7294517043981283,-1.8384882424565179,0.3970719388129832,50.0,35.8,465.68683576568486,0.2298628564721461,895.1468825272506,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,10,-6.81803672718781,-0.13551436097664382,7.832622950363438,0.07832622950363438,-1.7301274660534487,-1.8427613392893745,0.39611052033625016,50.0,35.8,467.2934229221747,0.23067525577328835,898.3844902958248,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,10,-6.745945497090215,-0.13413459203190825,7.727664555951996,0.07727664555951996,-1.735771410116336,-1.8957650855912194,0.38661472521653256,50.0,35.8,412.8215147193591,0.2071483257694255,880.1237333698762,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,10,-6.780433457681047,-0.13479480564118407,7.758980712344164,0.07758980712344164,-1.7372746580840448,-1.9053539298792084,0.3845198610287258,50.0,35.8,416.289582212634,0.20892623529665905,887.8353162199679,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,10,-7.138084158122929,-0.14162613133475843,8.08385191105197,0.0808385191105197,-1.751963456197558,-2.004545741626337,0.36321160310901807,50.0,35.8,452.2555941971,0.22740244423977116,880.1237333698762,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,10,-7.175709088273306,-0.14234316688830162,8.118040426709376,0.08118040426709376,-1.7534178127516422,-2.0149540786936213,0.36101321377660184,50.0,35.8,456.0393423964309,0.22935026647786164,887.8353162199679,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
